2026-04-04 06:30:01,993 | INFO | ali1688_goods_monitor | ============================================================
2026-04-04 07:57:36,581 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:57:36,585 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-04 07:57:38,519 | INFO | ali1688_goods_monitor | 🔍 [127/268] 获取SKU: https://detail.1688.com/offer/926941651375.html
2026-04-04 07:58:17,617 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:58:17,621 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-04 07:58:19,006 | INFO | ali1688_goods_monitor | 🔍 [128/268] 获取SKU: https://detail.1688.com/offer/991467576950.html
2026-04-04 07:58:58,356 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:58:58,359 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.2 秒后继续...
2026-04-04 07:58:59,549 | INFO | ali1688_goods_monitor | 🔍 [129/268] 获取SKU: https://detail.1688.com/offer/985998626047.html
2026-04-04 07:59:38,430 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:59:38,433 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-04 07:59:39,884 | INFO | ali1688_goods_monitor | 🔍 [130/268] 获取SKU: https://detail.1688.com/offer/915854311158.html
2026-04-04 08:00:18,719 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:00:18,722 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-04 08:00:20,152 | INFO | ali1688_goods_monitor | 🔍 [131/268] 获取SKU: https://detail.1688.com/offer/999860867159.html
2026-04-04 08:00:59,003 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:00:59,006 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.1 秒后继续...
2026-04-04 08:01:01,137 | INFO | ali1688_goods_monitor | 🔍 [132/268] 获取SKU: https://detail.1688.com/offer/811638208514.html
2026-04-04 08:01:39,986 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:01:39,990 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-04 08:01:41,905 | INFO | ali1688_goods_monitor | 🔍 [133/268] 获取SKU: https://detail.1688.com/offer/773383798724.html
2026-04-04 08:02:21,188 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:02:21,191 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.6 秒后继续...
2026-04-04 08:02:22,807 | INFO | ali1688_goods_monitor | 🔍 [134/268] 获取SKU: https://detail.1688.com/offer/813592780236.html
2026-04-04 08:03:01,669 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:03:01,673 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.7 秒后继续...
2026-04-04 08:03:03,374 | INFO | ali1688_goods_monitor | 🔍 [135/268] 获取SKU: https://detail.1688.com/offer/920664381969.html
2026-04-04 08:03:42,375 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:03:42,378 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-04 08:03:43,802 | INFO | ali1688_goods_monitor | 🔍 [136/268] 获取SKU: https://detail.1688.com/offer/675880303102.html
2026-04-04 08:04:22,654 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:04:22,658 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-04 08:04:24,841 | INFO | ali1688_goods_monitor | 🔍 [137/268] 获取SKU: https://detail.1688.com/offer/847784309788.html
2026-04-04 08:05:03,870 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:05:03,874 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-04 08:05:06,060 | INFO | ali1688_goods_monitor | 🔍 [138/268] 获取SKU: https://detail.1688.com/offer/662629659424.html
2026-04-04 08:05:45,186 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:05:45,189 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-04 08:05:47,381 | INFO | ali1688_goods_monitor | 🔍 [139/268] 获取SKU: https://detail.1688.com/offer/695065852792.html
2026-04-04 08:06:26,237 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:06:26,240 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.8 秒后继续...
2026-04-04 08:06:28,092 | INFO | ali1688_goods_monitor | 🔍 [140/268] 获取SKU: https://detail.1688.com/offer/918745003737.html
2026-04-04 08:07:06,862 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:07:06,865 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.1 秒后继续...
2026-04-04 08:07:08,960 | INFO | ali1688_goods_monitor | 🔍 [141/268] 获取SKU: https://detail.1688.com/offer/903214944988.html
2026-04-04 08:07:47,811 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:07:47,814 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-04 08:07:49,190 | INFO | ali1688_goods_monitor | 🔍 [142/268] 获取SKU: https://detail.1688.com/offer/973730524327.html
2026-04-04 08:08:28,398 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:08:28,402 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.2 秒后继续...
2026-04-04 08:08:29,579 | INFO | ali1688_goods_monitor | 🔍 [143/268] 获取SKU: https://detail.1688.com/offer/968025059447.html
2026-04-04 08:09:08,643 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:09:08,646 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.2 秒后继续...
2026-04-04 08:09:09,875 | INFO | ali1688_goods_monitor | 🔍 [144/268] 获取SKU: https://detail.1688.com/offer/854773109889.html
2026-04-04 08:09:48,753 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:09:48,757 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.0 秒后继续...
2026-04-04 08:09:49,812 | INFO | ali1688_goods_monitor | 🔍 [145/268] 获取SKU: https://detail.1688.com/offer/990374779412.html
2026-04-04 08:10:28,495 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:10:28,499 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-04 08:10:30,800 | INFO | ali1688_goods_monitor | 🔍 [146/268] 获取SKU: https://detail.1688.com/offer/855494409051.html
2026-04-04 08:11:10,034 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:11:10,036 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.1 秒后继续...
2026-04-04 08:11:11,152 | INFO | ali1688_goods_monitor | 🔍 [147/268] 获取SKU: https://detail.1688.com/offer/969889694254.html
2026-04-04 08:11:50,175 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:11:50,178 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.1 秒后继续...
2026-04-04 08:11:51,312 | INFO | ali1688_goods_monitor | 🔍 [148/268] 获取SKU: https://detail.1688.com/offer/1001253412551.html
2026-04-04 08:12:30,238 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:12:30,241 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.4 秒后继续...
2026-04-04 08:12:32,685 | INFO | ali1688_goods_monitor | 🔍 [149/268] 获取SKU: https://detail.1688.com/offer/909894706445.html
2026-04-04 08:13:12,007 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:13:12,009 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.8 秒后继续...
2026-04-04 08:13:13,833 | INFO | ali1688_goods_monitor | 🔍 [150/268] 获取SKU: https://detail.1688.com/offer/1000261330427.html
2026-04-04 08:13:52,920 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:13:52,924 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.2 秒后继续...
2026-04-04 08:13:54,121 | INFO | ali1688_goods_monitor | 🔍 [151/268] 获取SKU: https://detail.1688.com/offer/778105306124.html
2026-04-04 08:14:32,837 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:14:32,840 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.5 秒后继续...
2026-04-04 08:14:34,336 | INFO | ali1688_goods_monitor | 🔍 [152/268] 获取SKU: https://detail.1688.com/offer/796066732390.html
2026-04-04 08:15:13,151 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:15:13,154 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-04 08:15:14,562 | INFO | ali1688_goods_monitor | 🔍 [153/268] 获取SKU: https://detail.1688.com/offer/983142383790.html
2026-04-04 08:15:28,909 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:15:28,913 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.2 秒后继续...
2026-04-04 08:15:30,154 | INFO | ali1688_goods_monitor | 🔍 [154/268] 获取SKU: https://detail.1688.com/offer/833863806015.html
2026-04-04 08:16:08,905 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:16:08,908 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.8 秒后继续...
2026-04-04 08:16:10,750 | INFO | ali1688_goods_monitor | 🔍 [155/268] 获取SKU: https://detail.1688.com/offer/678640196785.html
2026-04-04 08:16:49,891 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:16:49,894 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.4 秒后继续...
2026-04-04 08:16:52,287 | INFO | ali1688_goods_monitor | 🔍 [156/268] 获取SKU: https://detail.1688.com/offer/997742353743.html
2026-04-04 08:17:31,220 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:17:31,226 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.1 秒后继续...
2026-04-04 08:17:33,315 | INFO | ali1688_goods_monitor | 🔍 [157/268] 获取SKU: https://detail.1688.com/offer/854420062122.html
2026-04-04 08:18:12,688 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:18:12,691 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-04 08:18:15,022 | INFO | ali1688_goods_monitor | 🔍 [158/268] 获取SKU: https://detail.1688.com/offer/955211708273.html
2026-04-04 08:18:54,083 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:18:54,086 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-04 08:18:55,474 | INFO | ali1688_goods_monitor | 🔍 [159/268] 获取SKU: https://detail.1688.com/offer/818121391220.html
2026-04-04 08:19:34,507 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:19:34,510 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.6 秒后继续...
2026-04-04 08:19:36,123 | INFO | ali1688_goods_monitor | 🔍 [160/268] 获取SKU: https://detail.1688.com/offer/847979472849.html
2026-04-04 08:20:15,211 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:20:15,214 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.5 秒后继续...
2026-04-04 08:20:16,712 | INFO | ali1688_goods_monitor | 🔍 [161/268] 获取SKU: https://detail.1688.com/offer/709904411964.html
2026-04-04 08:20:56,145 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:20:56,149 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.3 秒后继续...
2026-04-04 08:20:57,461 | INFO | ali1688_goods_monitor | 🔍 [162/268] 获取SKU: https://detail.1688.com/offer/985101359570.html
2026-04-04 08:21:36,340 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:21:36,345 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.6 秒后继续...
2026-04-04 08:21:37,934 | INFO | ali1688_goods_monitor | 🔍 [163/268] 获取SKU: https://detail.1688.com/offer/834236928026.html
2026-04-04 08:22:16,878 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:22:16,881 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.1 秒后继续...
2026-04-04 08:22:17,975 | INFO | ali1688_goods_monitor | 🔍 [164/268] 获取SKU: https://detail.1688.com/offer/626387346293.html
2026-04-04 08:22:56,858 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:22:56,862 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.8 秒后继续...
2026-04-04 08:22:58,677 | INFO | ali1688_goods_monitor | 🔍 [165/268] 获取SKU: https://detail.1688.com/offer/847713406081.html
2026-04-04 08:23:37,626 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:23:37,629 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-04 08:23:39,005 | INFO | ali1688_goods_monitor | 🔍 [166/268] 获取SKU: https://detail.1688.com/offer/939201456076.html
2026-04-04 08:24:17,964 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:24:17,968 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.7 秒后继续...
2026-04-04 08:24:19,639 | INFO | ali1688_goods_monitor | 🔍 [167/268] 获取SKU: https://detail.1688.com/offer/900592605428.html
2026-04-04 08:24:58,719 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:24:58,722 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.3 秒后继续...
2026-04-04 08:25:00,029 | INFO | ali1688_goods_monitor | 🔍 [168/268] 获取SKU: https://detail.1688.com/offer/716733322460.html
2026-04-04 08:25:39,070 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:25:39,074 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.1 秒后继续...
2026-04-04 08:25:41,164 | INFO | ali1688_goods_monitor | 🔍 [169/268] 获取SKU: https://detail.1688.com/offer/985879832920.html
2026-04-04 08:26:20,229 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:26:20,231 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-04 08:26:21,601 | INFO | ali1688_goods_monitor | 🔍 [170/268] 获取SKU: https://detail.1688.com/offer/653871136084.html
2026-04-04 08:27:00,522 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:27:00,526 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.4 秒后继续...
2026-04-04 08:27:02,920 | INFO | ali1688_goods_monitor | 🔍 [171/268] 获取SKU: https://detail.1688.com/offer/906941705446.html
2026-04-04 08:27:41,911 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:27:41,914 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.0 秒后继续...
2026-04-04 08:27:43,943 | INFO | ali1688_goods_monitor | 🔍 [172/268] 获取SKU: https://detail.1688.com/offer/848295933948.html
2026-04-04 08:28:22,931 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:28:22,935 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.7 秒后继续...
2026-04-04 08:28:24,595 | INFO | ali1688_goods_monitor | 🔍 [173/268] 获取SKU: https://detail.1688.com/offer/668301084321.html
2026-04-04 08:29:03,629 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:29:03,633 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-04 08:29:05,925 | INFO | ali1688_goods_monitor | 🔍 [174/268] 获取SKU: https://detail.1688.com/offer/984336119328.html
2026-04-04 08:29:44,722 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:29:44,725 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-04 08:29:46,140 | INFO | ali1688_goods_monitor | 🔍 [175/268] 获取SKU: https://detail.1688.com/offer/946133528766.html
2026-04-04 08:30:25,126 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:30:25,132 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-04 08:30:27,468 | INFO | ali1688_goods_monitor | 🔍 [176/268] 获取SKU: https://detail.1688.com/offer/678110916347.html
2026-04-04 08:31:06,361 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:31:06,364 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-04 08:31:08,650 | INFO | ali1688_goods_monitor | 🔍 [177/268] 获取SKU: https://detail.1688.com/offer/661664097697.html
2026-04-04 08:31:47,701 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:31:47,704 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-04 08:31:49,955 | INFO | ali1688_goods_monitor | 🔍 [178/268] 获取SKU: https://detail.1688.com/offer/676772683627.html
2026-04-04 08:32:28,844 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:32:28,848 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.5 秒后继续...
2026-04-04 08:32:31,335 | INFO | ali1688_goods_monitor | 🔍 [179/268] 获取SKU: https://detail.1688.com/offer/903149142386.html
2026-04-04 08:33:10,346 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:33:10,350 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.4 秒后继续...
2026-04-04 08:33:12,739 | INFO | ali1688_goods_monitor | 🔍 [180/268] 获取SKU: https://detail.1688.com/offer/951586784136.html
2026-04-04 08:33:52,010 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:33:52,013 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.8 秒后继续...
2026-04-04 08:33:53,844 | INFO | ali1688_goods_monitor | 🔍 [181/268] 获取SKU: https://detail.1688.com/offer/987732400816.html
2026-04-04 08:34:32,582 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:34:32,585 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.1 秒后继续...
2026-04-04 08:34:33,666 | INFO | ali1688_goods_monitor | 🔍 [182/268] 获取SKU: https://detail.1688.com/offer/975402784788.html
2026-04-04 08:34:57,142 | ERROR | ali1688_goods_monitor |    ❌ 获取SKU失败: 
没有找到元素。
方法: ele()
参数: {'locator': 'xpath://*[@id="content"]/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/div[2]', 'index': 1, 'timeout': 10}
版本: 4.1.1.2
2026-04-04 08:34:57,142 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.6 秒后继续...
2026-04-04 08:34:58,705 | INFO | ali1688_goods_monitor | 🔍 [183/268] 获取SKU: https://detail.1688.com/offer/686348979544.html
2026-04-04 08:35:13,169 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:35:13,176 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.0 秒后继续...
2026-04-04 08:35:15,157 | INFO | ali1688_goods_monitor | 🔍 [184/268] 获取SKU: https://detail.1688.com/offer/987237412445.html
2026-04-04 08:35:54,079 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:35:54,082 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.6 秒后继续...
2026-04-04 08:35:55,670 | INFO | ali1688_goods_monitor | 🔍 [185/268] 获取SKU: https://detail.1688.com/offer/672751050822.html
2026-04-04 08:36:34,810 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:36:34,813 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-04 08:36:36,973 | INFO | ali1688_goods_monitor | 🔍 [186/268] 获取SKU: https://detail.1688.com/offer/972523284067.html
2026-04-04 08:37:15,849 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:37:15,852 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-04 08:37:18,176 | INFO | ali1688_goods_monitor | 🔍 [187/268] 获取SKU: https://detail.1688.com/offer/942621028118.html
2026-04-04 08:37:57,428 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:37:57,431 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.6 秒后继续...
2026-04-04 08:37:59,075 | INFO | ali1688_goods_monitor | 🔍 [188/268] 获取SKU: https://detail.1688.com/offer/661514670948.html
2026-04-04 08:38:38,119 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:38:38,122 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.5 秒后继续...
2026-04-04 08:38:39,648 | INFO | ali1688_goods_monitor | 🔍 [189/268] 获取SKU: https://detail.1688.com/offer/724154127228.html
2026-04-04 08:39:18,629 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:39:18,633 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.7 秒后继续...
2026-04-04 08:39:20,335 | INFO | ali1688_goods_monitor | 🔍 [190/268] 获取SKU: https://detail.1688.com/offer/991759687233.html
2026-04-04 08:39:59,017 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:39:59,020 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.7 秒后继续...
2026-04-04 08:40:00,758 | INFO | ali1688_goods_monitor | 🔍 [191/268] 获取SKU: https://detail.1688.com/offer/675557812438.html
2026-04-04 08:40:39,409 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:40:39,413 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-04 08:40:41,700 | INFO | ali1688_goods_monitor | 🔍 [192/268] 获取SKU: https://detail.1688.com/offer/998016077358.html
2026-04-04 08:41:20,677 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:41:20,681 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.0 秒后继续...
2026-04-04 08:41:22,638 | INFO | ali1688_goods_monitor | 🔍 [193/268] 获取SKU: https://detail.1688.com/offer/992713938362.html
2026-04-04 08:42:01,761 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:42:01,765 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.5 秒后继续...
2026-04-04 08:42:03,307 | INFO | ali1688_goods_monitor | 🔍 [194/268] 获取SKU: https://detail.1688.com/offer/847713406078.html
2026-04-04 08:42:42,302 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:42:42,305 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-04 08:42:44,618 | INFO | ali1688_goods_monitor | 🔍 [195/268] 获取SKU: https://detail.1688.com/offer/1031769907868.html
2026-04-04 08:43:23,468 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:43:23,472 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.8 秒后继续...
2026-04-04 08:43:25,293 | INFO | ali1688_goods_monitor | 🔍 [196/268] 获取SKU: https://detail.1688.com/offer/1027381048230.html
2026-04-04 08:44:04,866 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:44:04,869 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-04 08:44:07,048 | INFO | ali1688_goods_monitor | 🔍 [197/268] 获取SKU: https://detail.1688.com/offer/646729482472.html
2026-04-04 08:44:46,035 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:44:46,038 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.1 秒后继续...
2026-04-04 08:44:48,127 | INFO | ali1688_goods_monitor | 🔍 [198/268] 获取SKU: https://detail.1688.com/offer/992882388093.html
2026-04-04 08:45:27,067 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:45:27,070 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.5 秒后继续...
2026-04-04 08:45:29,564 | INFO | ali1688_goods_monitor | 🔍 [199/268] 获取SKU: https://detail.1688.com/offer/990260832462.html
2026-04-04 08:46:09,598 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:46:09,601 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-04 08:46:11,950 | INFO | ali1688_goods_monitor | 🔍 [200/268] 获取SKU: https://detail.1688.com/offer/858770936676.html
2026-04-04 08:46:50,809 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:46:50,812 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.1 秒后继续...
2026-04-04 08:46:52,928 | INFO | ali1688_goods_monitor | 🔍 [201/268] 获取SKU: https://detail.1688.com/offer/854168645121.html
2026-04-04 08:47:31,870 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:47:31,873 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.4 秒后继续...
2026-04-04 08:47:34,254 | INFO | ali1688_goods_monitor | 🔍 [202/268] 获取SKU: https://detail.1688.com/offer/683872677220.html
2026-04-04 08:48:13,278 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:48:13,282 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.1 秒后继续...
2026-04-04 08:48:15,385 | INFO | ali1688_goods_monitor | 🔍 [203/268] 获取SKU: https://detail.1688.com/offer/670793076081.html
2026-04-04 08:48:54,706 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:48:54,709 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.0 秒后继续...
2026-04-04 08:48:56,680 | INFO | ali1688_goods_monitor | 🔍 [204/268] 获取SKU: https://detail.1688.com/offer/994715362159.html
2026-04-04 08:49:35,685 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:49:35,688 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.6 秒后继续...
2026-04-04 08:49:37,311 | INFO | ali1688_goods_monitor | 🔍 [205/268] 获取SKU: https://detail.1688.com/offer/917025701974.html
2026-04-04 08:50:16,220 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:50:16,224 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-04 08:50:17,677 | INFO | ali1688_goods_monitor | 🔍 [206/268] 获取SKU: https://detail.1688.com/offer/969387993044.html
